Datetime,Close,High,Low,Open,Volume
2025-01-31 14:30:00+00:00,162.76499938964844,162.76499938964844,161.92999267578125,161.92999267578125,2026
2025-01-31 14:40:00+00:00,161.7899932861328,162.02000427246094,161.7899932861328,162.02000427246094,611
2025-01-31 14:44:00+00:00,161.77000427246094,161.77000427246094,161.77000427246094,161.77000427246094,720
2025-01-31 14:46:00+00:00,160.25,160.25,160.25,160.25,938
2025-01-31 14:52:00+00:00,161.8800048828125,161.9600067138672,161.8800048828125,161.8800048828125,879
2025-01-31 14:54:00+00:00,161.52000427246094,161.67999267578125,161.52000427246094,161.67999267578125,716
2025-01-31 15:02:00+00:00,161.26499938964844,161.26499938964844,161.26499938964844,161.26499938964844,217
2025-01-31 15:04:00+00:00,161.4199981689453,161.4199981689453,161.4199981689453,161.4199981689453,560
2025-01-31 15:06:00+00:00,161.875,161.875,161.875,161.875,627
2025-01-31 15:10:00+00:00,162.1300048828125,162.50999450683594,161.8699951171875,161.8699951171875,1797
2025-01-31 15:14:00+00:00,161.75999450683594,161.75999450683594,161.75999450683594,161.75999450683594,306
2025-01-31 15:16:00+00:00,161.99000549316406,162.22500610351562,161.99000549316406,162.22500610351562,476
2025-01-31 15:18:00+00:00,161.85000610351562,161.85000610351562,161.85000610351562,161.85000610351562,545
2025-01-31 15:22:00+00:00,162.375,162.375,162.2899932861328,162.2899932861328,1261
2025-01-31 15:28:00+00:00,162.2899932861328,162.2899932861328,162.2899932861328,162.2899932861328,191
2025-01-31 15:30:00+00:00,162.27499389648438,162.27499389648438,162.27499389648438,162.27499389648438,332
2025-01-31 15:32:00+00:00,162.27000427246094,162.27000427246094,162.27000427246094,162.27000427246094,241
2025-01-31 15:34:00+00:00,162.1999969482422,162.1999969482422,162.1999969482422,162.1999969482422,489
2025-01-31 15:38:00+00:00,162.27999877929688,162.27999877929688,162.27999877929688,162.27999877929688,1092
2025-01-31 15:44:00+00:00,162.3350067138672,162.3350067138672,162.3350067138672,162.3350067138672,321
2025-01-31 15:46:00+00:00,162.4600067138672,162.4600067138672,162.4600067138672,162.4600067138672,472
2025-01-31 15:48:00+00:00,162.6199951171875,162.6199951171875,162.6199951171875,162.6199951171875,298
2025-01-31 15:50:00+00:00,162.66000366210938,162.66000366210938,162.66000366210938,162.66000366210938,293
2025-01-31 15:52:00+00:00,162.4499969482422,162.56500244140625,162.4499969482422,162.56500244140625,1801
2025-01-31 15:54:00+00:00,162.36000061035156,162.39999389648438,162.36000061035156,162.39999389648438,1306
2025-01-31 15:56:00+00:00,162.1699981689453,162.2899932861328,162.1699981689453,162.2899932861328,810
2025-01-31 15:58:00+00:00,162.1699981689453,162.24847412109375,162.1699981689453,162.24847412109375,1980
2025-01-31 16:12:00+00:00,162.5,162.50999450683594,162.2899932861328,162.41000366210938,1336
2025-01-31 16:14:00+00:00,162.48500061035156,162.48500061035156,162.48500061035156,162.48500061035156,209
2025-01-31 16:16:00+00:00,162.61000061035156,162.66000366210938,162.55999755859375,162.66000366210938,1007
2025-01-31 16:24:00+00:00,162.57000732421875,162.57000732421875,162.57000732421875,162.57000732421875,709
2025-01-31 16:28:00+00:00,162.47500610351562,162.52999877929688,162.3000030517578,162.52999877929688,2298
