Date,Close,High,Low,Open,Volume
2007-08-02,13.539024353027344,13.821929647850478,11.01712856604066,11.316199459246736,18495200
2007-08-03,12.73072624206543,13.741101340642052,12.32657620263478,13.175290668755125,1704500
2007-08-06,13.078290939331056,13.086374122292105,12.350820660786573,12.771136924504018,852900
2007-08-07,13.74109935760498,13.74109935760498,12.916633026138324,12.957048949274824,694200
2007-08-08,13.336947441101074,14.096749727000068,13.054042187038828,13.749180547012989,1256900
2007-08-09,12.989378929138184,13.328864943130212,12.948964551497816,13.328864943130212,593500
2007-08-10,12.682226181030272,13.17528888486896,12.245744228377442,12.78730526955752,1423800
2007-08-13,12.488235473632812,12.892385493950089,12.415488346638906,12.722642454582632,287700
2007-08-14,12.027502059936523,12.528647882743693,11.801178314023083,12.24574262221078,355400
2007-08-15,11.995172500610352,12.124500381341196,11.720350368629822,11.9466741599088,215700
2007-08-16,11.534440994262695,11.922424611613309,11.477859471924535,11.817345522533785,416800
2007-08-17,11.31619644165039,12.407401406865704,10.515979878281671,12.100247410946915,1555200
2007-08-20,11.7365140914917,12.100248866705492,11.275782656756412,11.316197803081234,468700
2007-08-21,11.817343711853027,12.05175063746638,11.2515339711506,11.841592491508257,234500
2007-08-22,12.641812324523926,12.69030989302552,11.882009890019374,12.003255352983269,174700
2007-08-23,13.223788261413574,13.450111270749732,12.48823462679638,12.577148118584082,1508200
2007-08-24,13.684517860412598,13.684517860412598,12.932798689889228,13.58752119188614,811400
2007-08-27,13.361197471618652,13.482442144371124,12.722639831167497,13.482442144371124,109800
2007-08-28,13.134876251220703,13.522859918169427,12.730726212721606,13.522859918169427,178200
2007-08-29,13.134876251220703,13.134876251220703,12.690311054700691,13.054045935178875,193700
2007-08-30,13.215705871582031,13.619855888806496,12.932800551182911,13.134875559795145,491300
2007-08-31,13.35311508178711,13.482442945973592,13.159123285507388,13.336948713336362,164300
2007-09-04,12.940881729125977,13.539023476828454,12.892383395405972,13.345031683658169,136200
2007-09-05,12.544816970825195,12.932800619396703,12.447820287827332,12.932800619396703,103000
2007-09-06,12.415487289428713,12.552898346304085,12.01942048824907,12.463985626913225,150500
2007-09-07,11.873924255371094,12.350821282096756,11.78501155089106,12.326572502848526,245000
2007-09-10,11.78501319885254,11.995171370670846,11.615270178669276,11.704182895582452,380300
2007-09-11,11.809261322021484,12.124498562145003,11.720348610073504,11.84159328735301,235600
2007-09-12,12.08408546447754,12.310409260224873,11.744599385429048,11.760765756267066,409300
2007-09-13,11.922425270080566,12.076001934383385,11.599105571098336,12.076001934383385,441500
2007-09-14,11.76884651184082,11.922423148818972,11.623352287757958,11.63951788440337,64800
2007-09-17,11.631437301635742,11.865844271287791,11.526358208915177,11.679934870057572,30000
2007-09-18,11.77692985534668,12.480150709224162,11.566772457220743,11.631436390621785,105900
2007-09-19,11.922425270080566,12.447819973640437,11.655686325706483,11.72035026550293,890300
