Date,Close,High,Low,Open,Volume
,E,E,E,E,E
1995-11-28,2.8790347576141357,2.8899816999098724,2.8790347576141357,2.8790347576141357,20880250
1995-11-29,2.8790347576141357,2.8899816999098724,2.8790347576141357,2.8790347576141357,2914250
1995-11-30,2.8790347576141357,2.8899816999098724,2.8790347576141357,2.8790347576141357,4901000
1995-12-01,2.7476723194122314,2.7914598836714926,2.7148314896211034,2.780512940407783,3265250
1995-12-04,2.703885555267334,2.714832292974747,2.671044715758181,2.703885555267334,980500
1995-12-05,2.7476723194122314,2.7476723194122314,2.692937811889261,2.692937811889261,1919500
1995-12-06,2.7695658206939697,2.7914597058265205,2.758619086923257,2.7914597058265205,938500
1995-12-07,2.7695658206939697,2.7914597058265205,2.7695658206939697,2.7914597058265205,251250
1995-12-08,2.7914607524871826,2.7914607524871826,2.769566859145497,2.769566859145497,253750
1995-12-11,2.824300527572632,2.824300527572632,2.780512962958246,2.780512962958246,1000500
1995-12-12,2.8133535385131836,2.8461941568042395,2.8133535385131836,2.8243002720798294,498000
1995-12-13,2.824300527572632,2.8352474709251227,2.824300527572632,2.824300527572632,970750
1995-12-14,2.8571436405181885,2.9009312401193315,2.8571436405181885,2.879037335920888,1043000
1995-12-15,2.9009287357330322,2.911875678381704,2.8790348504356893,2.889981793084361,1356750
1995-12-18,2.8790347576141357,2.9118755845013453,2.868088024113957,2.9118755845013453,886000
1995-12-19,2.933769941329956,2.944716886166869,2.88998237077791,2.88998237077791,1107750
1995-12-20,2.9775569438934326,3.032291445003271,2.9775569438934326,3.032291445003271,1403500
1995-12-21,3.0103986263275146,3.0432392550964735,2.966611051703694,2.9775579975585553,663250
1995-12-22,2.9885048866271973,3.0103987794505467,2.9885048866271973,3.0103987794505467,552750
1995-12-26,2.9994499683380127,3.0213438475503547,2.9994499683380127,2.9994499683380127,104750
1995-12-27,2.9885048866271973,3.0103987794505467,2.9885048866271973,2.999451833038872,261500
1995-12-28,3.0103986263275146,3.0103986263275146,2.966611051703694,2.9885047346177913,333750
1995-12-29,2.9994499683380127,3.0103969079441835,2.9885030287318415,3.0103969079441835,171750
1996-01-02,3.054185390472412,3.06513233342232,3.043238447522504,3.054185390472412,737250
1996-01-03,3.0651328563690186,3.0870267460041823,3.0541859115514365,3.0870267460041823,506750
1996-01-04,3.0103986263275146,3.054186200951335,2.999451680472653,3.054186200951335,965750
1996-01-05,3.021343946456909,3.0322908864214386,2.99945006652785,3.0103970064923797,285500
1996-01-08,3.054185390472412,3.076079276372228,3.043238447522504,3.043238447522504,599250
1996-01-09,3.1089205741882324,3.1417614101974403,3.1089205741882324,3.1417614101974403,1229750
1996-01-10,3.0651328563690186,3.1198673716613223,3.0651328563690186,3.1089204268437403,412500
1996-01-11,3.097973585128784,3.1198674754925912,3.097973585128784,3.1089205303106877,279000
1996-01-12,3.1089205741882324,3.119867519524635,3.09797362885183,3.09797362885183,183500
1996-01-15,3.0103986263275146,3.076080092661058,2.999451680472653,3.076080092661058,208500
1996-01-16,3.1089205741882324,3.1089205741882324,3.0432391109654326,3.0432391109654326,464000
1996-01-17,3.0870261192321777,3.1089197956265697,3.0760791766372,3.1089197956265697,154000
1996-01-18,3.152707099914551,3.152707099914551,3.1198664836053447,3.130813425306929,382000
1996-01-19,3.2293362617492676,3.240283206090588,3.1855486931795833,3.207442373066627,863000
1996-01-22,3.1636548042297363,3.207442372795722,3.1527078598893405,3.207442372795722,117500
1996-01-23,3.152707099914551,3.163654041616135,3.141760367008513,3.152707099914551,87500
1996-01-24,3.1855483055114746,3.1855483055114746,3.174601362502352,3.174601362502352,251250
1996-01-25,3.1746013164520264,3.1746013164520264,3.163654373601699,3.1746013164520264,136750
1996-01-26,3.1636548042297363,3.1636548042297363,3.0979733469829593,3.0979733469829593,294250
1996-01-29,3.1855483055114746,3.1855483055114746,3.1636544194932297,3.1636544194932297,238000
1996-01-30,3.1964945793151855,3.2074413112369724,3.1964945793151855,3.1964945793151855,409250
1996-01-31,3.2621774673461914,3.2621774673461914,3.1636553683073987,3.1855492608918565,580500
1996-02-01,3.305964946746826,3.3169116832309586,3.2621771656278367,3.2731241109075837,236250
1996-02-02,3.2950167655944824,3.3169104391466315,3.2950167655944824,3.2950167655944824,235000
1996-02-05,3.305964946746826,3.305964946746826,3.2731241109075837,3.284071056187331,542250
1996-02-06,3.360698938369751,3.3716456731406192,3.3169111641039497,3.3169111641039497,509750
1996-02-07,3.3388049602508545,3.349751903518989,3.3169110737145857,3.3388049602508545,342500
1996-02-08,3.3497517108917236,3.360698653530355,3.3388047682530924,3.3388047682530924,64750
1996-02-09,3.360698938369751,3.3825926167070697,3.3497519948033005,3.3497519948033005,341750
1996-02-12,3.2950167655944824,3.327857380320474,3.28406982442064,3.327857380320474,87750
1996-02-13,3.3497517108917236,3.393539272650684,3.327857825614461,3.3388047682530924,288750
1996-02-14,3.2621774673461914,3.27312441363842,3.2183898909729094,3.27312441363842,224250
1996-02-15,3.1964945793151855,3.218388251954287,3.1746006978805568,3.218388251954287,301250
1996-02-16,3.141761302947998,3.196495818965938,3.141761302947998,3.1855488740032283,280750
1996-02-20,3.1198673248291016,3.1308142694823595,3.054185865705158,3.054185865705158,383250
1996-02-21,3.2512309551239014,3.2512309551239014,3.185549481615163,3.185549481615163,413750
1996-02-22,3.2731237411499023,3.295017629236092,3.2512300618593035,3.2731237411499023,338250
1996-02-23,3.2950167655944824,3.305963706768325,3.2621759420729544,3.2621759420729544,60000
1996-02-26,3.2512309551239014,3.2731246404297156,3.2402840080731705,3.2731246404297156,38750
1996-02-27,3.305964946746826,3.305964946746826,3.2731241109075837,3.2731241109075837,334250
1996-02-28,3.3388049602508545,3.3716455812596817,3.3169110737145857,3.3169110737145857,303250
1996-02-29,3.2840707302093506,3.30596461859565,3.2840707302093506,3.30596461859565,58500
1996-03-01,3.2840707302093506,3.30596461859565,3.2731237860162006,3.2950176744025,87750
1996-03-04,3.360698938369751,3.360698938369751,3.2840705422001806,3.2840705422001806,242000
1996-03-05,3.3825924396514893,3.393539382644942,3.3716454966580365,3.3825924396514893,204500
1996-03-06,3.3388049602508545,3.3606988467871233,3.32785801698272,3.3606988467871233,259000
1996-03-07,3.3497517108917236,3.360698653530355,3.327857825614461,3.327857825614461,30000
1996-03-08,3.240283489227295,3.295018006921014,3.229336543929428,3.295018006921014,56250
1996-03-11,3.207442045211792,3.207442045211792,3.141760803468798,3.19649531078501,98250
1996-03-12,3.1964945793151855,3.2074413112369724,3.185547638597871,3.2074413112369724,742000
1996-03-13,3.207442045211792,3.2402828748788646,3.19649531078501,3.229335931656507,34250
1996-03-14,3.2840707302093506,3.2950176744025,3.196495594255339,3.196495594255339,182250
1996-03-15,3.2731237411499023,3.2840706851929973,3.2512300618593035,3.2621767971068074,46000
1996-03-18,3.316910743713379,3.316910743713379,3.2950170681508997,3.2950170681508997,148000
1996-03-19,3.305964946746826,3.3388055737904536,3.305964946746826,3.3169116832309586,82000
1996-03-20,3.3497517108917236,3.3497517108917236,3.31691088297583,3.31691088297583,49000
1996-03-21,3.305964946746826,3.327858628510706,3.305964946746826,3.327858628510706,236000
1996-03-22,3.2950167655944824,3.2950167655944824,3.2621759420729544,3.28406982442064,80250
1996-03-25,3.2840707302093506,3.2950176744025,3.2731237860162006,3.2840707302093506,422500
1996-03-26,3.207442045211792,3.229335931656507,3.19649531078501,3.229335931656507,95500
1996-03-27,3.1636548042297363,3.185548692910528,3.1636548042297363,3.1636548042297363,68500
1996-03-28,3.1746013164520264,3.185548259302354,3.141760696696612,3.141760696696612,113250
1996-03-29,3.1636548042297363,3.185548692910528,3.1636548042297363,3.185548692910528,68250
1996-04-01,3.1746013164520264,3.185548259302354,3.163654373601699,3.163654373601699,39750
1996-04-02,3.1964945793151855,3.1964945793151855,3.1746006978805568,3.185547638597871,32000
1996-04-03,3.1964945793151855,3.2074413112369724,3.1964945793151855,3.1964945793151855,3937500
1996-04-04,3.2731237411499023,3.2731237411499023,3.2621767971068074,3.2621767971068074,120500
1996-04-08,3.2293362617492676,3.251230150431908,3.218389317407947,3.251230150431908,18000
1996-04-09,3.305964946746826,3.305964946746826,3.2512304291437037,3.2512304291437037,393000
1996-04-10,3.415433883666992,3.4263806198361104,3.393539993737539,3.4044869387022656,212500
1996-04-11,3.3935394287109375,3.4701678219097367,3.382592485568884,3.4592208787676832,123500
1996-04-12,3.481114625930786,3.492061569291943,3.437327061281738,3.437327061281738,814750
1996-04-15,3.513955593109131,3.5467966352208324,3.492061913027327,3.5358494819865327,382000
1996-04-16,3.470168352127075,3.481115088146139,3.470168352127075,3.481115088146139,124250
1996-04-17,3.415433883666992,3.415433883666992,3.415433883666992,3.415433883666992,22750
1996-04-18,3.470168352127075,3.481115088146139,3.4373275176830664,3.4373275176830664,226250
1996-04-19,3.5030081272125244,3.5030081272125244,3.470167509538129,3.470167509538129,323500
1996-04-22,3.7000536918640137,3.7110008470796716,3.6781597990239705,3.7110008470796716,913750
1996-04-23,3.7438416481018066,3.7547883862248908,3.7328944923874303,3.7547883862248908,534250
1996-04-24,3.8314149379730225,3.842361670759367,3.787627171645467,3.8095210548092444,1121000
1996-04-25,3.809521198272705,3.820468349062399,3.7985744650741156,3.820468349062399,817250
1996-04-26,3.7219464778900146,3.7657342505487095,3.710999743520915,3.7657342505487095,553750
1996-04-29,3.7219464778900146,3.732893212259114,3.710999743520915,3.710999743520915,214250
1996-04-30,3.7219464778900146,3.776680984917809,3.7219464778900146,3.7657342505487095,676250
1996-05-01,3.7328927516937256,3.743839902303311,3.7328927516937256,3.7328927516937256,588750
1996-05-02,3.6672115325927734,3.743839916792036,3.6672115325927734,3.743839916792036,243500
1996-05-03,3.711000919342041,3.732894395017132,3.68910702607567,3.700053763913215,194250
1996-05-06,3.7000536918640137,3.7000536918640137,3.6891069542396284,3.7000536918640137,83250
1996-05-07,3.711000919342041,3.732894395017132,3.711000919342041,3.7219476571795864,267250
1996-05-08,3.7328927516937256,3.7328927516937256,3.689105402028675,3.7219460186752373,550750
1996-05-09,3.809521198272705,3.8095211982727055,3.7766805810858317,3.7766805810858317,515250
1996-05-10,3.8970963954925537,3.9189902799238605,3.8970963954925537,3.8970963954925537,843750
1996-05-13,3.9518320560455322,3.9518320560455322,3.9189914285686376,3.929938582788426,2715250
1996-05-14,3.9518320560455322,3.9956198377422147,3.9518320560455322,3.9956198377422147,76000
1996-05-15,4.017512321472168,4.017512321472168,3.984671705497574,3.984671705497574,38250
1996-05-16,3.995619058609009,4.006565793102983,3.995619058609009,3.995619058609009,321750
1996-05-17,4.039407253265381,4.039407253265381,4.006566211174302,4.006566211174302,258000
1996-05-20,4.006566047668457,4.028459935638632,3.995619312478959,4.017513200449135,2341500
1996-05-21,3.9627790451049805,3.9846729350408303,3.9627790451049805,3.9846729350408303,59750
1996-05-22,3.940883159637451,3.9518298902667084,3.929936429008194,3.929936429008194,36500
1996-05-23,3.9518320560455322,3.9518320560455322,3.940885319416979,3.940885319416979,34500
1996-05-24,3.940883159637451,3.9518298902667084,3.929936429008194,3.940883159637451,9000
1996-05-28,4.072247505187988,4.105088126683222,4.072247505187988,4.094141392048531,395000
1996-05-29,4.203611373901367,4.21455811104941,4.137929698239351,4.137929698239351,359750
1996-05-30,4.2364501953125,4.291184692880901,4.2255030452441735,4.280237542812575,307250
1996-05-31,4.1160359382629395,4.181717616029926,4.105089200764076,4.181717616029926,356000
1996-06-03,4.181717395782471,4.214558024140642,4.159823504346607,4.192664132704779,400000
1996-06-04,4.181717395782471,4.192664132704779,4.170770241268916,4.170770241268916,69750
1996-06-05,4.137928009033203,4.148875159303598,4.137928009033203,4.148875159303598,30250
1996-06-06,4.12698221206665,4.159822835141638,4.12698221206665,4.159822835141638,101750
