Date,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG
2004-08-16,2.684921979904175,2.704009486479198,2.3787751084591,2.478922702723206,1356284704
2004-08-23,2.6313765048980713,2.813081781574692,2.567420382129502,2.745407251982993,1125298143
2004-08-30,2.479170560836792,2.615016293469403,2.452646238807771,2.6098098114278674,794237881
2004-09-06,2.6110498905181885,2.6415405924518396,2.46925565669266,2.5039602370861322,474118476
2004-09-13,2.912487030029297,2.912487030029297,2.6390611952875895,2.643275310814321,967075300
2004-09-20,2.9704933166503906,3.0763428571199087,2.8946385291422336,2.8991003800471367,866054062
2004-09-27,3.2865564823150635,3.347041938537945,2.9201718870043383,2.9638001688321047,1675817921
2004-10-04,3.4142208099365234,3.4675174255463848,3.278128294343446,3.3527439358686912,1337566807
2004-10-11,3.572375535964966,3.606833326833591,3.306882945077675,3.3961242358496597,1317046178
2004-10-18,4.274407386779785,4.466275767040073,3.460576221589277,3.5498175163154073,3169567955
2004-10-25,4.725819110870361,4.956606183329434,4.277381122671268,4.372820077976303,4193142236
2004-11-01,4.198055744171143,4.997508478330009,4.178225031772127,4.797955557521676,2878854358
2004-11-08,4.5116400718688965,4.704996298683952,4.0969164080834215,4.23722399119365,2594954205
2004-11-15,4.199295520782471,4.668308430694516,4.1083195928769,4.47321709456582,3065475247
2004-11-22,4.446939945220947,4.46280499008329,3.9987511227392423,4.077084930056211,1868682124
2004-11-29,4.471977233886719,4.536429302857584,4.4003356122242225,4.470985342334438,1540183428
2004-12-06,4.255070686340332,4.479413760819928,4.176240940800497,4.440494121910558,1310409395
2004-12-13,4.464043617248535,4.47916497893767,4.200534597763605,4.267961386434192,1739977509
2004-12-20,4.657896041870117,4.675248924909054,4.508417024083256,4.5116399599961055,918325255
2004-12-27,4.779116630554199,4.954872252898182,4.687643805072735,4.688883907038498,1064005261
2005-01-03,4.805392742156982,5.048079201549151,4.653434468557082,4.8933939378274625,2324146943
2005-01-10,4.957103252410889,4.958094194865194,4.722349079903782,4.821505496532372,1572504121
2005-01-17,4.667316436767578,5.089229150615442,4.6633502941885325,4.981891294075699,1714012549
2005-01-24,4.718381881713867,4.82646341137645,4.370092703490182,4.677479882686744,2241385892
2005-01-31,5.065927505493164,5.374304714457543,4.7255715205880575,4.801426551530064,3575046111
2005-02-07,4.645501136779785,5.11649631474493,4.592204764869825,5.088237372901594,2959475417
2005-02-14,4.907028675079346,4.95388060792738,4.4868514899305465,4.532711531087326,4006063638
2005-02-21,4.607574462890625,4.930577570313251,4.517341747681067,4.871084478919429,2604024073
2005-02-28,4.608317852020264,4.7067305822328445,4.511639745604132,4.6107971063876105,1557728948
2005-03-07,4.407525062561035,4.706235364409572,4.391412281252155,4.654922294753378,1889564103
2005-03-14,4.463052749633789,4.471977400991511,4.277877980045663,4.42066385916223,1767624750
2005-03-21,4.443470001220703,4.515853886919067,4.3938915552345295,4.443965472451626,869872320
2005-03-28,4.463052749633789,4.581049881623711,4.4035587124334326,4.503707490886464,1381065241
2005-04-04,4.760771751403809,4.8363785712345715,4.458095312703374,4.460822777354477,1480508587
2005-04-11,4.586007595062256,4.828941786192403,4.577579363805738,4.786552894298803,1486189801
2005-04-18,5.349763870239258,5.552787464357029,4.548575555165003,4.575595820594377,3267754608
2005-04-25,5.453631401062012,5.571131643478242,5.372817860637677,5.399590392173301,2618971893
2005-05-02,5.652440547943115,5.698548321235268,5.458836592977229,5.5044484204613235,2164265907
2005-05-09,5.68268346786499,5.756803401914928,5.570636254833289,5.651945267691172,1594959977
2005-05-16,5.989325523376465,5.9908133607177385,5.666074707945394,5.69359044426832,1753841279
2005-05-23,6.593935012817383,6.595175114624661,6.016594772073771,6.02774999326783,3782926388
2005-05-30,6.94743013381958,7.260518116528793,6.677475673917614,6.67896256218374,3781517125
