Date,Close,High,Low,Open,Volume
1999-01-22,0.0376117154955863,0.0447753248884663,0.0355814755500166,0.0401187944847664,2714688000
1999-01-27,0.0382086746394634,0.0394026098925739,0.0362976465070586,0.0384470941183243,244368000
1999-02-01,0.0370147339999675,0.0372531534441337,0.0362976412250247,0.0362976412250247,154704000
1999-02-11,0.0377309098839759,0.0391632643552082,0.0348652820122758,0.0348652820122758,132240000
1999-02-16,0.0401187874376773,0.0422682384746341,0.0360592237730962,0.0405965453269352,211008000
1999-02-26,0.0419097132980823,0.0458500675139618,0.0415520821886874,0.044417712048828,172608000
1999-03-03,0.0389248505234718,0.042028898277499,0.0386864310536881,0.042028898277499,61392000
1999-03-08,0.0408349558711051,0.0420288908682821,0.0384470858767513,0.0391632630892163,75888000
1999-03-18,0.0399995855987072,0.0405965516123059,0.0386864386889478,0.0396410356858522,46320000
1999-03-23,0.036536980420351,0.0391632703278831,0.0358208030755128,0.0391632703278831,163968000
1999-04-07,0.0401187874376773,0.0403572069176028,0.0370147395516118,0.0372531590315373,89280000
1999-04-12,0.0384470857679843,0.0396410207617836,0.0377309085575454,0.0396410207617836,33312000
1999-04-22,0.0346259549260139,0.0362976481415248,0.0342683239835713,0.0362976481415248,227184000
1999-04-27,0.0346259549260139,0.0348652899289604,0.0315219069140332,0.0319996648226712,226944000
1999-05-07,0.0334320254623889,0.0336713639232616,0.03223808994684,0.03223808994684,25008000
1999-05-12,0.0362976528704166,0.0364177798522622,0.0351037174079967,0.0355814753788774,168480000
1999-05-17,0.0360592231154441,0.0360592231154441,0.0337905640879479,0.0339097755337837,35760000
1999-05-27,0.032238095998764,0.0327158540805921,0.032238095998764,0.0327158540805921,82320000
1999-06-01,0.0327158421277999,0.0327158421277999,0.0319996647316032,0.0324774226388816,98544000
1999-06-11,0.0337905660271644,0.0346259548770641,0.0325966307219793,0.0345067434243869,61008000
1999-06-16,0.0334320254623889,0.03438754144667,0.0324774284077127,0.0329551829837581,64416000
1999-06-21,0.0329551920294761,0.0329551920294761,0.0313724497898772,0.0322380987957265,83472000
1999-07-01,0.0346259549260139,0.0365369831444714,0.0327158422209061,0.0365369831444714,88992000
1999-07-06,0.03725316375494,0.03749158668119,0.0367754092212012,0.03749158668119,198096000
1999-07-16,0.0419097132980823,0.0422682599212543,0.0410743240570184,0.0417905017895853,103872000
1999-07-21,0.0389248505234718,0.0396410278621907,0.0377309153158177,0.0396410278621907,112080000
1999-07-26,0.03725316375494,0.0380885526780538,0.03725316375494,0.0380885526780538,60528000
1999-08-05,0.0384470857679843,0.0384470857679843,0.0372531507741851,0.0378501199791315,240576000
1999-08-10,0.039163265377283,0.0408349582568386,0.0384470881229763,0.0386864264939182,212064000
1999-08-20,0.0513428784906864,0.0522974753458278,0.0494318503376725,0.0519398478317268,353088000
1999-08-25,0.047760147601366,0.0485964517694405,0.0458500353447332,0.0481186939729752,350352000
1999-08-30,0.0494914464652538,0.0514620817365846,0.0474025186934278,0.0505065661043361,158640000
1999-09-09,0.0499096103012561,0.0514620920751861,0.0489540944770469,0.0511035456167922,209472000
1999-09-14,0.0475217252969741,0.0489540796706135,0.047283302461665,0.0489540796706135,250368000
1999-09-24,0.0346259549260139,0.0391632732478141,0.0319996648226712,0.0382086763599823,684912000
1999-09-29,0.0368946157395839,0.0425066615828938,0.0362976497674541,0.0409541797506862,594048000
1999-10-04,0.03725316375494,0.0378501331678987,0.0367754092212012,0.0377309217047737,177600000
1999-10-14,0.041074302047491,0.0420288988694382,0.040596544171827,0.0420288988694382,192336000
1999-10-19,0.037133939564228,0.0398803556765995,0.0364177624155914,0.0398803556765995,308928000
1999-10-29,0.0422682501375675,0.0429844277043632,0.0394026209407242,0.0396410404864359,330528000
1999-11-03,0.052416693419218,0.0537307558133623,0.0493126451212343,0.0496711916100626,2011680000
1999-11-08,0.0555216595530509,0.0570741414281786,0.0506257910047049,0.0522974809252193,470016000
1999-11-18,0.0684165358543396,0.070208359930617,0.0678195731656361,0.0696104748961284,235968000
1999-11-23,0.0759396106004715,0.0767749961715692,0.0725962236247023,0.0734316091958001,553248000
1999-12-03,0.0728346034884452,0.0766557499650671,0.0718790948232159,0.0753416881318823,342768000
1999-12-08,0.0755810141563415,0.0762971911981482,0.0718790831119107,0.0721184145796517,201696000
1999-12-13,0.0722376704216003,0.0741477798449652,0.0706851851336431,0.0716407010181274,183840000
1999-12-23,0.0885960385203361,0.0888344545785334,0.0828647818434849,0.0832224127629695,280224000
1999-12-28,0.0850133001804351,0.0883566858572586,0.0847748841607145,0.0852526385454865,179184000
2000-01-07,0.0799991711974144,0.0808345567278519,0.0771335389315077,0.0783274777908951,71184000
