Date,Close,High,Low,Open,Volume
2004-08-16,2.684921979904175,2.704009486479198,2.3787751084591,2.478922702723206,1356284704
2004-08-23,2.631376504898072,2.813081781574692,2.567420382129502,2.745407251982993,1125298143
2004-08-30,2.479170560836792,2.615016293469403,2.452646238807771,2.6098098114278674,794237881
2004-09-06,2.6110496520996094,2.6415403512491125,2.4692554312215087,2.5039600084460574,474118476
2004-09-13,2.912487030029297,2.912487030029297,2.639061195287589,2.643275310814321,967075300
2004-09-20,2.9704935550689697,3.0763431040342137,2.8946387614725344,2.899100612735556,866054062
2004-09-27,3.2865562438964844,3.347041695731534,2.9201716751646103,2.963799953827425,1675817921
2004-10-04,3.4142205715179443,3.467517183406048,3.278128065428348,3.3527437017431057,1337566807
2004-10-11,3.572375774383545,3.6068335675518655,3.3068831657774096,3.396124462505314,1317046178
2004-10-18,4.274407863616943,4.466276265281361,3.460576607638425,3.549817912319986,3169567955
2004-10-25,4.725819110870361,4.956606183329434,4.277381122671268,4.372820077976303,4193142236
2004-11-01,4.198055744171143,4.997508478330009,4.178225031772127,4.797955557521676,2878854358
2004-11-08,4.5116400718688965,4.704996298683952,4.0969164080834215,4.23722399119365,2594954205
2004-11-15,4.199295520782471,4.668308430694516,4.1083195928769,4.47321709456582,3065475247
2004-11-22,4.446939945220947,4.46280499008329,3.9987511227392414,4.077084930056211,1868682124
2004-11-29,4.4719767570495605,4.536428819148043,4.400335143026054,4.470984865603042,1540183428
2004-12-06,4.255071640014648,4.479414764775484,4.176241876806975,4.44049511714319,1310409395
2004-12-13,4.464043617248535,4.47916497893767,4.200534597763605,4.267961386434192,1739977509
2004-12-20,4.657895565032959,4.67524844629545,4.508416562548533,4.511639498131444,918325255
2004-12-27,4.779116630554199,4.954872252898182,4.687643805072735,4.688883907038498,1064005261
2005-01-03,4.805392742156982,5.048079201549151,4.653434468557082,4.893393937827463,2324146943
2005-01-10,4.957103252410889,4.958094194865194,4.722349079903782,4.821505496532372,1572504121
2005-01-17,4.667316913604736,5.089229670557383,4.6633507706204895,4.981891803051449,1714012549
2005-01-24,4.718382358551025,4.826463899136269,4.370093145129421,4.677480355390368,2241385892
2005-01-31,5.065927028656006,5.37430420859397,4.725571075787359,4.801426099589409,3575046111
2005-02-07,4.645501613616943,5.116496839927358,4.5922052362363805,5.088237895183384,2959475417
2005-02-14,4.907028198242188,4.953880126537418,4.486851053923819,4.53271109062418,4006063638
2005-02-21,4.607573986053467,4.930577060048552,4.517341280182079,4.871083974811661,2604024073
2005-02-28,4.608317852020264,4.7067305822328445,4.511639745604132,4.6107971063876105,1557728948
2005-03-07,4.407525062561035,4.706235364409572,4.391412281252155,4.654922294753378,1889564103
2005-03-14,4.463052749633789,4.471977400991511,4.277877980045663,4.42066385916223,1767624750
2005-03-21,4.443470001220703,4.515853886919067,4.3938915552345295,4.443965472451626,869872320
2005-03-28,4.463052749633789,4.581049881623711,4.4035587124334326,4.503707490886464,1381065241
2005-04-04,4.76077127456665,4.836378086824661,4.458094866182177,4.460822330560099,1480508587
2005-04-11,4.586007595062256,4.828941786192403,4.577579363805738,4.786552894298803,1486189801
2005-04-18,5.349763870239258,5.552787464357029,4.548575555165003,4.575595820594377,3267754608
2005-04-25,5.4536309242248535,5.571131156367473,5.372817390866435,5.399589920061207,2618971893
2005-05-02,5.652440071105957,5.69854784050848,5.458836132472407,5.504447956108709,2164265907
2005-05-09,5.68268346786499,5.756803401914928,5.570636254833289,5.651945267691172,1594959977
2005-05-16,5.989325523376465,5.9908133607177385,5.666074707945394,5.69359044426832,1753841279
2005-05-23,6.593935012817383,6.595175114624661,6.016594772073771,6.02774999326783,3782926388
2005-05-30,6.94743013381958,7.260518116528793,6.677475673917614,6.67896256218374,3781517125
2005-06-06,7.002957820892334,7.426605164257652,6.891406084666964,7.000230830875993,4082745988
2005-06-13,6.948421001434326,7.044851375796093,6.629384045328839,6.936522573308394,2676996570
2005-06-20,7.368599414825439,7.387191451099185,6.735977557812865,6.844058629231824,3150107284
2005-06-27,7.219862937927246,7.666069869269929,7.169541288670998,7.409500741371106,3190317439
2005-07-04,7.343313694000244,7.377274827983551,7.151940789036583,7.240934346257166,1350001241
2005-07-11,7.466268539428711,7.604096386792288,7.211930920819264,7.347527723951463,1798684735
2005-07-18,7.49626350402832,7.878017453027104,7.345793538300448,7.436769462231901,3064074014
2005-07-25,7.133349418640137,7.518325808411656,7.114261437461393,7.496015365964796,1645444498
2005-08-01,7.24713134765625,7.429828293361196,7.1417772701282045,7.142273215941155,1206882801
2005-08-08,7.181935787200928,7.328935544198962,6.956353537850462,7.278118422861065,1254319942
2005-08-15,6.940983772277832,7.257542404178242,6.817038141975653,7.183918422618618,1468800867
2005-08-22,7.029729843139648,7.065427025018191,6.776135908873356,6.9717226937945975,1178789894
2005-08-29,7.150452613830566,7.188629047957409,6.996511996086036,6.996511996086036,879508304
2005-09-05,7.414211273193359,7.418921097537918,7.07187196716202,7.16408799284905,912029746
2005-09-12,7.441726684570312,7.821745517796007,7.384959635546887,7.480150857445197,2208575370
2005-09-19,7.817531585693359,7.913218278154641,7.454369692040077,7.461558770590833,1875917142
2005-09-26,7.844799041748047,7.956102561606592,7.575588286267802,7.920159069712274,1587126727
2005-10-03,7.758780479431152,7.964283803989113,7.63508258232544,7.7746464733927585,1662090660
2005-10-10,7.341082572937012,7.804146473211233,7.205733500874979,7.766714665826465,1706685186
2005-10-17,8.425858497619629,8.587733297442345,7.301915353316913,7.374796126116502,2347136792
2005-10-24,8.878759384155273,8.898095102249876,8.482627271787807,8.511878109965677,1455651766
2005-10-31,9.678459167480469,9.712172090074167,8.911976632464164,8.930071771726688,2310134617
2005-11-07,9.677715301513672,9.852975424998068,9.356199103381089,9.794225069702524,1772559176
2005-11-14,9.9208984375,10.027243460622564,9.691350029830014,9.720353131665384,1660833967
2005-11-21,10.625160217285156,10.628383627785432,9.754314486448916,9.895117537223935,1399473984
2005-11-28,10.35446071624756,10.690106358525805,9.80562674254684,10.654906075044272,2625371790
2005-12-05,10.143754005432127,10.349504603127423,9.891151002837391,10.337109279783451,2153401337
2005-12-12,10.663087844848633,10.721342733696018,10.162345814410592,10.278359171685198,1771438994
2005-12-19,10.68242359161377,11.061203763371946,10.414203746237757,10.71390594828825,2223707877
2005-12-26,10.28406047821045,10.705476786755902,10.256297004574352,10.705476786755902,1138395051
2006-01-02,11.543353080749512,11.663333043837609,10.367352203187332,10.473944952268004,2287453921
2006-01-09,11.557979583740234,11.777611914097736,11.4263474980416,11.56194525185423,1954430329
2006-01-16,9.902307510375977,11.648461218345007,9.785302254703916,11.47890183761372,3389055576
2006-01-23,10.74588394165039,11.260013196708693,10.05773607129612,10.098638077286944,3144707119
2006-01-30,9.458331108093262,10.897346591371656,9.235723101935982,10.640281504198024,3527849868
2006-02-06,8.988822937011719,9.665320562101282,8.754069237264657,9.551538726188411,2951445432
2006-02-13,9.14102840423584,9.225062973367212,8.374544936091707,8.592938569133588,3330617353
2006-02-20,9.35545539855957,9.450646621191304,9.019809712402044,9.08376631510774,1373051315
2006-02-27,9.374791145324709,9.85471003203283,8.391401405815905,9.451388901005332,3693926039
2006-03-06,8.366364479064941,9.504190374735195,8.218869724888089,9.44246624241586,2581644504
2006-03-13,8.423131942749023,8.734980758459415,8.245393513470173,8.45139183570205,2546722094
2006-03-20,9.067900657653809,9.174246625488312,8.366364669305488,8.486344638228664,2025563960
2006-03-27,9.667799949645996,9.890903434284,9.048069840766704,9.099878857193051,3462132464
2006-04-03,10.06839370727539,10.2768712896407,9.616485990673434,9.656149315815936,2122859285
2006-04-10,9.969237327575684,10.389166290240665,9.928087586681055,10.091201085712706,1324835264
2006-04-17,10.835372924804688,11.173001445960049,9.936515033438477,10.001214843157834,2328760169
2006-04-24,10.360410690307615,11.023769723921871,10.319756425295704,10.89238728129494,1663909451
2006-05-01,9.774394035339355,10.397595253994004,9.6281370092232,10.373548764328186,1696523239
2006-05-08,9.274395942687988,10.20597490497307,9.26001778476305,9.79447369571572,1582983254
2006-05-15,9.172510147094728,9.464776455091068,8.9382528851442,9.319015853667109,1724768714
2006-05-22,9.453372955322266,9.565668368389233,9.05426616537783,9.118718234836248,1565959684
2006-05-29,9.406024932861328,9.595415470333371,9.09219329588728,9.37726956987154,1002210503
2006-06-05,9.582772254943848,9.802404565341206,9.274890073940789,9.325211721050568,1656048096
2006-06-12,9.685152053833008,9.72357575031735,9.373303241176584,9.626649434510057,1306498792
2006-06-19,10.03616714477539,10.157385779412271,9.581284747872193,9.688870331985704,1270508393
2006-06-26,10.394867897033691,10.394867897033691,9.940728684634946,10.08301908852138,975041047
2006-07-03,10.422632217407228,10.60706426457329,10.303395451891582,10.412469362085456,677381511
2006-07-10,10.002455711364746,10.541125020453816,9.881235160339171,10.496751869042468,1196106560
2006-07-17,9.670525550842283,10.188373600180473,9.362643374753423,10.030465420678022,1893490765
2006-07-24,9.621196746826172,9.76423036450008,9.369090171677673,9.73770556924952,1168515528
2006-07-31,9.267454147338867,9.647225245567842,9.007415283508108,9.618222144688112,1147424770
2006-08-07,9.134830474853516,9.535921045043162,9.1224361017484,9.20919861184125,884482879
2006-08-14,9.503199577331545,9.667799480778028,9.139045320401262,9.209199108547072,1106214880
2006-08-21,9.252827644348145,9.401562969818087,9.228037948847224,9.37280760644556,713821588
2006-08-28,9.385202407836914,9.53517831648034,9.29596063897589,9.311082002725358,734791895
2006-09-04,9.36661148071289,9.553770523194116,9.33859932095173,9.41668539939682,591159537
2006-09-11,10.160609245300291,10.164822648600817,9.36462721754147,9.37677385463018,1322695272
2006-09-18,10.009395599365234,10.379002888643972,9.735721788586336,10.163584912859909,1842444145
2006-09-25,9.962791442871094,10.19382719276627,9.92907757057326,10.05401604245646,1016664479
2006-10-02,10.423871994018556,10.458824547463117,9.870823580212129,9.962792344086337,1160521676
2006-10-09,10.592437744140623,10.853963960458843,10.47072268049608,10.530464927523743,1263670862
2006-10-16,11.39486598968506,11.405525265060882,10.329672167139616,10.602354085974664,1553766150
2006-10-23,11.779842376708984,12.195309228249911,11.412218871139654,11.459564847539006,1870500916
2006-10-30,11.695558547973633,11.952374934455928,11.52847939777961,11.7704221567457,1141028885
2006-11-06,11.738940238952637,11.94196383831449,11.616233281980014,11.744394218970465,1025007634
2006-11-13,12.364620208740234,12.390896317803897,11.753564703186672,11.77240494769791,1226162797
2006-11-20,12.518561363220217,12.716875138933746,12.212414258397274,12.354952403338697,794382421
2006-11-27,11.918661117553713,12.438739764302772,11.825205948542868,12.428575960589876,1310754685
2006-12-04,12.000715255737305,12.206218127674608,11.88271906153477,11.973199515967549,887008310
2006-12-11,11.906267166137695,12.119454570172552,11.82495863191078,12.020794102600602,885153384
2006-12-18,11.29347801208496,11.96675317990245,11.213160416528655,11.96105241317538,1201004850
2006-12-25,11.414944648742676,11.615737676156616,11.268936308941136,11.31677965380934,481044338
2007-01-01,12.077065467834473,12.084750017663414,11.430562847974272,11.551781495961444,902016353
2007-01-08,12.518561363220217,12.518561363220217,11.92857759571889,12.089459565586314,1115613979
2007-01-15,12.140524864196776,12.71687460668374,12.065909940411228,12.581773281445017,1010906979
2007-01-22,12.291491508483888,12.506166262625694,11.831651538964218,12.20869561634555,1123961151
2007-01-29,11.93601417541504,12.543598549097505,11.844541839007608,12.345037041677354,1730763100
2007-02-05,11.449899673461914,11.84925426269095,11.440231339453051,11.836858938341672,1027191790
2007-02-12,11.64945125579834,11.654657500444236,11.279596219110909,11.419903800433854,1033270488
2007-02-19,11.66630744934082,12.003935938783725,11.519801747031856,11.613009177905427,776286849
2007-02-26,10.874540328979492,11.78108186263785,10.874540328979492,11.721092823532496,1468837001
2007-03-05,11.22852897644043,11.539386854369052,10.832893316748793,10.83338878795898,1235148351
2007-03-12,10.928332328796388,11.285297506480031,10.8824727662594,11.218862600113711,1102633507
2007-03-19,11.448410034179688,11.487081467374937,10.92287833673691,10.98782682939358,972009725
2007-03-26,11.357434272766112,11.551781434670357,11.279100462870126,11.416680101407154,819532337
2007-04-02,11.688371658325195,11.75629393173209,11.207707601347714,11.34751876564592,660261581
2007-04-09,11.558971405029297,11.725307370675838,11.45857488046118,11.724810950239908,616546337
2007-04-16,11.960307121276855,12.208695749581084,11.605077060506558,11.61276160979713,1490750835
2007-04-23,11.874287605285645,12.022776140974122,11.788516988301277,11.901308818883146,818524576
2007-04-30,11.678703308105469,11.9322972600149,11.50641789567048,11.877760303691408,718936688
2007-05-07,11.570125579833984,11.720843752450428,11.42783611324592,11.703988238750886,660285670
2007-05-14,11.658870697021484,11.780337070996254,11.338840924565416,11.538890736593988,919529753
2007-05-21,11.986087799072266,12.02153676934322,11.56962907817974,11.639286442393052,986909366
2007-05-28,12.404531478881836,12.612263948166902,11.9731981734866,12.022776616145745,1051410227
2007-06-04,12.778599739074709,13.051529380583338,12.33487301486072,12.342805299820144,1703300549
2007-06-11,12.540624618530272,12.84701947236606,12.362142022742084,12.74216086428737,1160192447
2007-06-18,13.013851165771484,13.014098901392549,12.499721919415949,12.54781395279703,1009481656
2007-06-25,12.957330703735352,13.261989477995934,12.877013116911677,13.113005470510164,1115630040
2007-07-02,13.37131118774414,13.49525777409436,12.9945148181552,13.026492644473624,523928479
2007-07-09,13.6876220703125,13.700265129829445,13.38643344939514,13.460553860402548,785886695
2007-07-16,12.893375396728516,13.846768350711883,12.630113118313758,13.641514173318331,1843186918
2007-07-23,12.689359664916992,12.890400434817291,12.366850613315687,12.86585847335962,1199129849
2007-07-30,12.468982696533203,12.901306947668076,12.468982696533203,12.714892077761943,762571632
2007-08-06,12.785046577453612,13.059462653292671,12.456589018029137,12.468983392186656,911656352
2007-08-13,12.39560604095459,12.884201376984311,11.910233165985682,12.87899608200419,1057850275
2007-08-20,12.766454696655272,12.797440631273451,12.295458049494616,12.45559681461138,606665440
2007-08-27,12.772650718688965,12.827187671217349,12.538144765270456,12.752324059824156,553169673
2007-09-03,12.874285697937012,13.13407776389002,12.75703367235015,12.766949740603254,573987413
2007-09-10,13.107306480407717,13.144986024667269,12.664322913261053,12.922130271395948,544890757
2007-09-17,13.88444709777832,13.901552244366382,12.9912919165456,13.05227284144969,1022891732
2007-09-24,14.06218719482422,14.174234880443295,13.881969502503049,13.90675825069341,645189297
2007-10-01,14.726041793823242,14.794460481087294,14.120192524152635,14.129117649930832,952103390
2007-10-08,15.800408363342283,15.900060725050874,14.72356335569267,14.749592680140555,1517831962
2007-10-15,15.98186492919922,16.323461019105626,15.170761441150496,15.8271810893508,1890170367
2007-10-22,16.722814559936523,16.831142402551098,15.772890016451392,15.832136788568308,1204967648
2007-10-29,17.63134002685547,17.69256964044437,16.660594183411757,16.801397236350997,1172875810
2007-11-05,16.459306716918945,18.523506446710616,16.390888020219855,17.525739323391083,2147772316
2007-11-12,15.707200050354004,16.744876196614275,15.270661451388314,16.304867400920042,1717529682
2007-11-19,16.774871826171875,16.814038728566786,15.33213851216648,15.6070509848895,1008574267
2007-11-26,17.178936004638672,17.62662936183878,16.11944391032173,16.86163510319522,1514238542
2007-12-03,17.72107696533203,17.798668518413493,16.7852836910445,17.129605818276726,864331629
2007-12-10,17.10357666015625,17.967234220373815,16.88667227687699,17.748841525132338,998476559
2007-12-17,17.270408630371094,17.334117496504383,16.17497302402369,17.05499065381146,1079149814
2007-12-24,17.415176391601562,17.749087905121375,17.18042366029383,17.22826605469803,387992861
2007-12-31,16.286523818969727,17.414185903967418,16.23694632492609,17.317012800693348,614109237
2008-01-07,15.821724891662598,16.417411299344234,15.431543227997013,16.210668826532036,1196202919
2008-01-14,14.87973690032959,16.2964419884583,14.82420805284972,16.141260776286344,1498881195
2008-01-21,14.040619850158691,14.811564478147192,12.865609924666051,13.93229010525818,1719786108
2008-01-28,12.788763046264648,14.20422831889421,12.642506030903109,14.153905722822984,2108316980
2008-02-04,12.808347702026367,12.834128341453212,12.110035121944287,12.619453571064408,1877193910
2008-02-11,13.129368782043455,13.411965829828851,12.717618899798206,12.903290574307976,1237814305
2008-02-18,12.587971687316896,13.263725114426933,12.333881336835148,13.260750388868331,971881246
2008-02-25,11.68018913269043,12.55574562373176,11.07706777554637,12.542110673454658,2320437090
2008-03-03,10.742412567138672,11.718364582927544,10.56616150299711,11.68837054116462,1772808107
2008-03-10,10.85569953918457,11.138793003010372,10.238944172940023,10.630365490954114,1516358460
2008-03-17,10.747369766235352,11.093180174237665,10.215889601697024,10.609541453885424,1253392478
